Timestamp,X-axis (m/s^2),Y-axis (m/s^2),Z-axis (m/s^2)
2024-07-10 11:49:00,1.8800804645670433,0.9006985219909548,8.79179807653585
2024-07-10 11:50:00,1.1567470439537386,-1.244405327736016,8.28713241208666
2024-07-10 11:51:00,1.1849497102207012,-0.4192301883075986,9.24248466476983
2024-07-10 11:52:00,-0.056834259335388354,0.7618481760425262,9.29839754604867
2024-07-10 11:53:00,-0.5198828765106023,-0.2858442866875111,8.367024134287567
2024-07-10 11:54:00,-2.025398480181323,-0.8693976553846623,12.137248863391275
2024-07-10 11:55:00,-0.6169116864114903,0.29303434544236734,8.088502352750487
2024-07-10 11:56:00,0.8386387202949963,0.7327482550949351,10.984294343960094
2024-07-10 11:57:00,-1.3101501415574355,-0.9572970952739794,11.69061174005661
2024-07-10 11:58:00,-0.045698681833144725,0.727364979684343,9.69504352113591
2024-07-10 11:59:00,0.045294362577564806,0.15519611276891773,9.979195455897306
2024-07-10 12:00:00,-0.8470476106538379,-0.43425243798237284,9.613224653484625
2024-07-10 12:01:00,-1.3144667794569722,-1.5151617251123741,8.595214985492522
2024-07-10 12:02:00,-1.6412429814298313,-0.32169525399986537,11.334055694261338
2024-07-10 12:03:00,-1.6235340266330032,1.4326288672874528,9.826041164088348
2024-07-10 12:04:00,0.3758664244819428,2.460615457104181,8.87123022576612
2024-07-10 12:05:00,0.9555207827162142,-0.00017045965828758617,10.05351623373904
2024-07-10 12:06:00,1.5336158566103575,0.9898418069858823,10.404850876420952
2024-07-10 12:07:00,-2.304338290029766,-1.4645333550038684,8.003788331215302
2024-07-10 12:08:00,0.41346075349598643,-1.1973185793019099,11.808773162236022
2024-07-10 12:09:00,0.2265496080715386,-0.1180055495579648,8.475072549607082
2024-07-10 12:10:00,-0.8856563362853679,-1.1778505213282664,10.318527276100928
2024-07-10 12:11:00,-0.09057855326596986,-1.6477575539535956,10.878806920263408
2024-07-10 12:12:00,-1.2363275538023872,0.5332779839983239,11.692382022343978
2024-07-10 12:13:00,-0.08778159465344366,-0.49247265246043526,10.612743397299573
2024-07-10 12:14:00,-0.17739535266886894,-1.6381638102545266,9.906507849372742
2024-07-10 12:15:00,0.43029437094386414,0.34944886662813796,8.928969288785158
2024-07-10 12:16:00,0.6393005286303481,0.5380540840642598,12.506276173367457
2024-07-10 12:17:00,-0.5768081300261388,0.9085117177188117,10.150990340035811
2024-07-10 12:18:00,-1.7580330058490634,-0.04312477368036679,10.701784723816745
2024-07-10 12:19:00,-1.325657223290769,-1.2418127646345152,9.392277415946506
2024-07-10 12:20:00,0.7341651200722059,0.9850438062696631,10.469750829062743
2024-07-10 12:21:00,-0.24515143332700284,-0.7891586936410026,10.481757894272908
2024-07-10 12:22:00,-1.5092473264553694,0.012309100898940339,10.1872433832406
2024-07-10 12:23:00,-1.841754594062243,0.5706175161050001,9.85713956336525
2024-07-10 12:24:00,-0.9089907348154707,0.8724128554863091,8.85327895010652
2024-07-10 12:25:00,-2.465646168095012,-0.3537856986096147,10.625444147347217
2024-07-10 12:26:00,0.780417897584837,-1.5028414330007671,11.298780548780222
2024-07-10 12:27:00,1.5990853242131644,-0.7064506482993607,10.149620083183107
2024-07-10 12:28:00,-0.37711524653851747,0.74842276546359,10.002641694681095
2024-07-10 12:29:00,-1.2904801189433162,-0.3514118119166503,11.63875842582002
2024-07-10 12:30:00,-1.9882807381640375,0.4182434012564914,9.795363692663186
2024-07-10 12:31:00,-1.2096181131342305,-0.7216255609082457,10.564252955729819
2024-07-10 12:32:00,2.441008881040979,-1.1055416647670924,10.326559249570105
2024-07-10 12:33:00,0.9488022667561726,-0.1381287054574628,9.708084054251733
2024-07-10 12:34:00,-0.10156049484905967,0.9098479173296862,10.313337406219125
2024-07-10 12:35:00,-0.6365922999920146,-0.9639278908624135,9.8435997536173
2024-07-10 12:36:00,-1.191122540578349,0.6973507660749669,9.017963093889966
2024-07-10 12:37:00,-0.999965617399078,-0.06392349789045963,8.60394128394335
2024-07-10 12:38:00,-0.6638047180184409,0.8459283051286707,11.226084313692194
2024-07-10 12:39:00,1.3177582346336438,1.378330530608721,8.268520479213915
2024-07-10 12:40:00,-2.112693847751202,-1.1489102686123303,11.951900464820186
2024-07-10 12:41:00,-0.6366702500956133,-0.21965373664937368,8.459873596495234
2024-07-10 12:42:00,-0.5712380941379971,-1.9402076235897254,9.522012607250751
2024-07-10 12:43:00,1.5312000130721313,0.30992277971520577,12.57319395786952
2024-07-10 12:44:00,0.03255359951461434,-1.032560274126577,9.421983096909697
2024-07-10 12:45:00,0.7237532189458441,0.8975850168618618,9.180332203747948
2024-07-10 12:46:00,0.8498457577089386,-1.323390150561059,11.844397262339081
2024-07-10 12:47:00,0.19247394383997923,0.025527602746504573,10.61483277496907
2024-07-10 12:48:00,-0.3845444080644438,0.911824921690752,9.767564118592821
2024-07-10 12:49:00,0.008870095998106054,-0.5429375670418976,9.399096980290775
2024-07-10 12:50:00,-0.0429814301439894,-0.14440778915364927,10.597168403745263
2024-07-10 12:51:00,-1.2221404391362753,-0.8255249793154519,9.584973546947019
2024-07-10 12:52:00,-1.4607817297152943,0.492465624922402,10.629024276913748
2024-07-10 12:53:00,-0.563094945597056,-0.7148849083042874,11.439972425177475
2024-07-10 12:54:00,-1.4278326947521267,-0.295142407299783,8.806629506946956
2024-07-10 12:55:00,-2.7060505672706334,-0.61259086067493,12.140219821503381
2024-07-10 12:56:00,0.004478454381843257,-1.2674743972005456,9.721602674729613
2024-07-10 12:57:00,-0.6854714170415216,0.5789684065917056,9.340340794124288
2024-07-10 12:58:00,-0.45058716645042635,0.3538643986437758,9.115007873270244
2024-07-10 12:59:00,0.5484879071120494,-0.8599594560923992,10.294856313635181
2024-07-10 13:00:00,-0.8424558364693329,0.8428709384372922,8.687224151430925
2024-07-10 13:01:00,1.077070904957845,-1.0233354874673255,11.536812952052657
2024-07-10 13:02:00,-0.5137763997767457,0.3981504848419342,8.792420151376744
2024-07-10 13:03:00,-0.8067533250132484,-0.8833878565485597,9.282201019379913
2024-07-10 13:04:00,0.9685985614289455,-1.3374412784190641,10.19230167929819
2024-07-10 13:05:00,0.46334964034748427,-0.7435408579403896,9.877973973084943
2024-07-10 13:06:00,-1.7612311935680662,-0.8253686837491777,8.206024821027864
2024-07-10 13:07:00,0.8011687985839628,-1.285552342945016,8.400023272249292
2024-07-10 13:08:00,0.5392201312133562,-1.1545834976469334,9.784003513379659
2024-07-10 13:09:00,-0.7233853241458214,2.2969455033370654,8.979191462708968
2024-07-10 13:10:00,0.07602655773984895,-2.4707452760146085,10.134055639284421
2024-07-10 13:11:00,-1.7723111558722027,-0.15725856288302145,9.034877655085037
2024-07-10 13:12:00,0.40773486412644505,2.1186564788253426,8.555974247876048
2024-07-10 13:13:00,-0.4800577426751875,-1.3909387772756814,8.62308969021808
2024-07-10 13:14:00,-0.6413813015505158,0.18403959754550744,10.321539410485704
2024-07-10 13:15:00,0.1735773857804095,-2.8344408787575834,9.044850522967339
2024-07-10 13:16:00,-0.16163377280025493,0.6880879705661942,10.13743775202286
2024-07-10 13:17:00,-0.4383482283401632,1.2413094216482172,9.887095129631941
2024-07-10 13:18:00,-0.8978623592171426,-2.2326750316734176,10.090939990848145
2024-07-10 13:19:00,-1.2781407451529996,0.6207138882994938,9.60904089492569
2024-07-10 13:20:00,-1.0141654997131484,-1.0967534932439023,9.960928563188382
2024-07-10 13:21:00,0.26872965259619175,-0.15802752545690038,10.076398687329275
2024-07-10 13:22:00,0.38907182853901895,1.7132706444813723,9.79242268690358
2024-07-10 13:23:00,0.7270592807797026,-0.6728253375968832,10.231122541647064
2024-07-10 13:24:00,0.03518346479399227,2.7108166635716047,10.190328706739614
2024-07-10 13:25:00,-0.3663478407905238,0.08722107486324061,10.50025183658084
2024-07-10 13:26:00,-0.9183785309572599,0.7097142256580118,8.882670217371762
2024-07-10 13:27:00,-1.0342217789900976,-1.743750228215625,10.768717676003744
2024-07-10 13:28:00,-0.19695430402706218,0.13536011558455854,9.77171609665481
2024-07-10 13:29:00,-0.8770180004853192,0.7160436467111545,10.404030666106337
2024-07-10 13:30:00,1.6394798825926646,-0.4257555384453139,9.353514058365837
2024-07-10 13:31:00,-1.5202558952550618,-1.1705063173122563,9.435798824363431
2024-07-10 13:32:00,-0.7540202732156288,-1.1962618668259255,9.377704380341715
2024-07-10 13:33:00,-0.5015630158037255,-0.5485603032865576,9.438264700891915
2024-07-10 13:34:00,0.5597929440430702,2.083796581915527,10.342703900155763
2024-07-10 13:35:00,0.4436097988856585,-0.015160846648353392,10.992018241545692
2024-07-10 13:36:00,0.20720045183666255,-0.6362233035154996,9.355323597038375
2024-07-10 13:37:00,0.774057423867052,0.1754995264732851,9.912981844486245
2024-07-10 13:38:00,-0.9513769413672223,-0.9066116793370981,10.320435780136657
2024-07-10 13:39:00,-1.369817031969043,-2.2608467953630287,9.708424549779558
2024-07-10 13:40:00,-0.10544704054893607,0.4477401649562409,9.003191896219393
2024-07-10 13:41:00,-1.0442606417818392,1.8999279186187938,10.007871676067461
2024-07-10 13:42:00,-0.15539896436600897,-0.4422776947136883,10.153266285949131
2024-07-10 13:43:00,0.11693872424377182,-1.3135943418808589,10.163874655311854
2024-07-10 13:44:00,-0.2060312512367067,0.09523672442064605,10.212855599126785
2024-07-10 13:45:00,0.7070514154167564,-0.7883916735466299,10.752153905018304
2024-07-10 13:46:00,1.283832593509532,-0.9252396033202532,11.233684152991083
2024-07-10 13:47:00,-1.2408367464467944,0.04534101932105556,9.904216608917377
2024-07-10 13:48:00,-0.46037683652584516,-0.4260788602604981,10.772078357138907
2024-07-10 13:49:00,0.6377476334109721,-1.0086948179753428,8.963716685469066
2024-07-10 13:50:00,-1.0136147357148162,1.0796460336321494,11.060626349004282
2024-07-10 13:51:00,0.9035317610521054,-1.3676769892642737,10.956848530648271
2024-07-10 13:52:00,0.02969503906719375,-0.4263519029438987,9.319841005603319
2024-07-10 13:53:00,-1.3233979350852072,-1.5324600928076055,9.8902527119554
2024-07-10 13:54:00,-0.5387580517815969,0.20533189906216162,9.87795388676775
2024-07-10 13:55:00,-0.35580908207453943,-1.9052504883350314,12.048655940172
2024-07-10 13:56:00,0.9881590117626055,1.1054570435807245,10.672508754461798
2024-07-10 13:57:00,-0.7860094189279414,-0.4352711363851267,9.692239032475065
2024-07-10 13:58:00,-1.0793526144432222,0.4756910596877261,9.3279839988252
2024-07-10 13:59:00,-0.03365337977958595,-0.47379834989011216,8.06048960718429
2024-07-10 14:00:00,-2.499040328956667,-0.6517876776427874,10.864289652670072
2024-07-10 14:01:00,-0.023368146466358392,0.23055364115353233,9.562645300459186
2024-07-10 14:02:00,-0.17043952428466763,0.12765887728147915,12.356428025041787
2024-07-10 14:03:00,-0.8104485835524684,-0.9160267261982499,10.969043224693975
2024-07-10 14:04:00,1.1040804015838135,-1.7485948346190063,8.98401664890526
2024-07-10 14:05:00,0.7450293785263827,-0.2989072609755455,9.607230043797044
2024-07-10 14:06:00,-2.0949162246675255,1.3212167315053889,8.749902850062051
2024-07-10 14:07:00,-0.7853451185317053,-0.5447447318799916,9.858710558033408
2024-07-10 14:08:00,-0.5144657557158998,-0.35829201728128196,10.110389037402635
2024-07-10 14:09:00,-0.549874695229383,-0.4492201568719486,9.987860093499314
2024-07-10 14:10:00,0.20487946169264798,0.7514108890931646,10.067603519423809
2024-07-10 14:11:00,-0.13322991707020987,-1.7338509192086047,9.76803797845228
2024-07-10 14:12:00,-0.055848503122662076,-0.09401947838697265,11.082277780287392
2024-07-10 14:13:00,0.06084975141230105,2.7801071701461897,8.879609359230535
2024-07-10 14:14:00,-0.17163382406771893,-0.5859975027134305,9.432362137545933
2024-07-10 14:15:00,1.2332229066451925,-0.40414049508347694,10.922585902802394
2024-07-10 14:16:00,0.2944399066193303,0.3584434599198019,11.845922301558016
2024-07-10 14:17:00,-1.978636853166542,0.4197854505299185,9.731428909967542
2024-07-10 14:18:00,-0.04979470752546252,0.3077500919575766,10.6422060278456
2024-07-10 14:19:00,-0.14661106226978948,-0.41207963297232636,11.416644657321804
2024-07-10 14:20:00,1.0491162509158414,1.27556312028411,10.23096182477424
2024-07-10 14:21:00,1.1088835492400224,0.610780735663768,8.966044007610472
2024-07-10 14:22:00,0.9615313340064147,0.6805590897127035,8.848926355742805
2024-07-10 14:23:00,0.40946897846465513,-1.377790573673617,7.9698635459893605
2024-07-10 14:24:00,-0.7848371971123601,-0.10877847558265549,9.499227328582137
2024-07-10 14:25:00,-0.23689006740041438,-1.4261956311587927,9.960689724570091
2024-07-10 14:26:00,-0.0327413572583336,1.5107033820809979,9.450782659528146
2024-07-10 14:27:00,0.5499125778526878,0.36594372966001437,10.397000594920852
2024-07-10 14:28:00,1.379409586161318,0.3994968056410077,11.476493362900127
2024-07-10 14:29:00,0.5301474673767359,0.8385342042492628,9.44190551443021
2024-07-10 14:30:00,-0.8925703726435386,0.6234515155611807,9.814706772978342
2024-07-10 14:31:00,1.1531977337957184,0.5552697941884593,8.447857079983985
2024-07-10 14:32:00,1.5456322911053457,0.24952960703470684,11.122830084476849
2024-07-10 14:33:00,0.6044821731001272,-0.7941694901089587,11.27726352939084
2024-07-10 14:34:00,-0.5547583690884018,1.0603049162411775,9.908993350618399
2024-07-10 14:35:00,0.09424859884698403,-1.2424621202091497,11.864979858045402
2024-07-10 14:36:00,0.38298837758814247,0.6847744379917188,9.144425368327104
2024-07-10 14:37:00,-0.27226206269211906,1.1379280469871083,9.897166836695149
2024-07-10 14:38:00,-0.18248765473749048,0.3859313851103168,7.56402879286712
2024-07-10 14:39:00,0.28177873765168737,-2.025223478409896,8.905092874520978
2024-07-10 14:40:00,0.12445338342040062,-0.9293483706210703,8.906813227643433
2024-07-10 14:41:00,-1.056591727623747,0.37740501980018126,8.541183025240256
2024-07-10 14:42:00,-1.0858964991843831,0.4491879031143643,11.582570737262
2024-07-10 14:43:00,-0.08186950937376071,1.0516345709067765,8.417791103303585
2024-07-10 14:44:00,-0.9767060014971618,0.6238338133730936,10.320700909543909
2024-07-10 14:45:00,-1.0878576291332156,-0.3599607228258243,10.744149614480168
2024-07-10 14:46:00,0.46520087383725256,0.5269397321377444,11.284521528845891
2024-07-10 14:47:00,1.1944773360260423,1.8153652141137195,10.258271526089215
2024-07-10 14:48:00,-1.0477903287854915,-0.7676357500730929,9.310545439880446
2024-07-10 14:49:00,0.20764962628090722,-0.39765393815906,9.517930562089
2024-07-10 14:50:00,-0.7297447677973442,-0.5652563352804306,10.288336774910354
2024-07-10 14:51:00,0.08902592089401293,2.626209244440246,9.719998211943897
2024-07-10 14:52:00,0.6826382429838461,0.08196971811932924,9.513987454490506
2024-07-10 14:53:00,0.003012597704786139,1.1312611343079595,9.88505225677896
2024-07-10 14:54:00,-0.10244734040402255,0.18983851447452527,10.074552719888317
2024-07-10 14:55:00,-0.2551110441932828,-2.727242787465157,10.073892151505733
2024-07-10 14:56:00,-1.473806714834624,0.17647183166356614,9.166090702502778
2024-07-10 14:57:00,-1.5132713954058268,0.6790133227058562,9.366571664001214
2024-07-10 14:58:00,0.10242625038597908,0.34940049418385916,9.790961535285549
2024-07-10 14:59:00,2.0750354159887285,-0.43306356854669487,8.504714469030741
2024-07-10 15:00:00,-1.0545763897668063,-1.6909307307032166,9.900157396389279
2024-07-10 15:01:00,0.7340443665494937,0.3873848396989939,10.609821522529685
2024-07-10 15:02:00,-0.4437096871260592,0.02605068875385528,10.343289511555218
2024-07-10 15:03:00,-1.3750038319602496,-1.4609589587958334,9.319200441853917
2024-07-10 15:04:00,0.4039025366629096,-1.1226740621949083,9.238643462317821
2024-07-10 15:05:00,2.1216684610600898,1.3388146385128954,10.466320987579087
2024-07-10 15:06:00,0.4859947186550695,1.1616621095859376,9.650029260054966
2024-07-10 15:07:00,-2.035210819101566,-0.17622411958685982,10.575038659260652
2024-07-10 15:08:00,-1.6557721857083167,-0.9916375956291843,10.961184064673674
2024-07-10 15:09:00,-0.019683161642133306,0.8468931954970466,9.777771338809481
2024-07-10 15:10:00,-0.10535768796264139,0.7338927869083893,9.418070825568073
2024-07-10 15:11:00,0.44215011229177803,-0.645871553827687,7.850626086061098
2024-07-10 15:12:00,0.35785660250519663,0.4400590857341221,12.158243124734202
2024-07-10 15:13:00,-0.8446834807817141,0.1880177758033506,11.04062329346523
2024-07-10 15:14:00,1.9621974507171425,1.1160078897129146,8.352425462759708
2024-07-10 15:15:00,0.7069972181105895,1.312942926915683,11.044597527298054
2024-07-10 15:16:00,1.052249353018693,0.9580451093403379,10.024223553170494
2024-07-10 15:17:00,0.5831785963559108,-0.7479078616007044,10.134405726761754
2024-07-10 15:18:00,-1.3146387907911783,-0.07276049689997305,9.279368107625123
2024-07-10 15:19:00,-0.22481785210695446,-0.21941042412775597,9.36155725450039
2024-07-10 15:20:00,0.941334238145846,0.09398453485181454,8.982594563129712
2024-07-10 15:21:00,-1.1063906729114519,-0.5407368268987442,9.250619602598158
2024-07-10 15:22:00,1.7472959465678188,-2.7593822663618024,10.913482758982216
2024-07-10 15:23:00,0.6220841556500645,1.0633585522256312,10.236917408064393
2024-07-10 15:24:00,1.7785583310824167,-0.8291787669342504,11.034619490464463
2024-07-10 15:25:00,-0.1004553297552163,-0.6134901012013724,8.81860693959029
2024-07-10 15:26:00,1.507376213974514,-0.09020433568714278,10.011613445547386
2024-07-10 15:27:00,0.07544666685412905,-1.1592160649569923,12.399394228670337
2024-07-10 15:28:00,0.18489343583207798,-0.5782125803073748,10.553633684211308
2024-07-10 15:29:00,-1.1359090956424072,-1.823210125453425,8.515161798445975
2024-07-10 15:30:00,0.9735696131848108,-0.05441986944515004,9.640270786303585
2024-07-10 15:31:00,-0.06346954887533512,-2.0718984700387715,10.793033941166229
2024-07-10 15:32:00,-0.8230610211718333,1.1772800388589928,9.160784922191265
2024-07-10 15:33:00,0.4772451548265355,0.18869023477890953,10.029134174575518
2024-07-10 15:34:00,0.10013337700145475,0.6375153813438119,7.929636583359622
2024-07-10 15:35:00,-0.966456859578567,-0.9960916347828233,9.948692057102663
2024-07-10 15:36:00,0.30313423678035645,1.7941988654040384,10.10289210017194
2024-07-10 15:37:00,0.9873824410962144,-0.4618959123777912,9.7989322729702
2024-07-10 15:38:00,0.775262790329564,-1.0479612288482316,8.831612652370387
2024-07-10 15:39:00,0.9937796925658323,-0.2229577551570955,9.06235610612894
2024-07-10 15:40:00,0.20848387820016973,0.7586867924599564,8.860611652251949
2024-07-10 15:41:00,-0.01053875743219485,-0.13176755995293055,10.406424126007499
2024-07-10 15:42:00,-0.2313986494569254,1.7200178305616913,12.078653938433053
2024-07-10 15:43:00,0.10506366791396113,-1.77457552153138,7.6869442399035215
2024-07-10 15:44:00,-0.40377654633952814,-0.31099951771044293,10.21316075520358
2024-07-10 15:45:00,-0.8176776580699304,0.97314011248196,10.576522508838552
2024-07-10 15:46:00,-0.20398993136257781,0.9155157210303206,9.197706813707764
2024-07-10 15:47:00,-0.5440831970482198,0.3323167389126809,8.676447782740897
2024-07-10 15:48:00,0.48956690539541264,-0.7009349782139144,8.628479878007601
2024-07-10 15:49:00,-0.4243155549624654,-0.8691518825361142,10.381737630387992
2024-07-10 15:50:00,-0.2990722628242166,-1.943717278463119,10.726054158482281
2024-07-10 15:51:00,0.5755353339997857,1.2830139432048282,9.050841255354937
2024-07-10 15:52:00,-0.2855965402630656,3.0438034222221786,11.293426845781838
2024-07-10 15:53:00,-0.22723789528487612,-0.38039355784750467,10.05005306849541
2024-07-10 15:54:00,0.6238269855785759,0.036465482189289335,10.743947801270586
2024-07-10 15:55:00,-0.2923169860347566,-0.43412931950305966,9.15252358175882
2024-07-10 15:56:00,-0.6162196793900264,-0.9681593051835956,9.146242325370528
2024-07-10 15:57:00,-0.059715074269016795,0.926744578640093,8.214205142430325
2024-07-10 15:58:00,0.958294752638374,0.7032854297369031,9.715845402807254
2024-07-10 15:59:00,2.1546949110117706,-1.7690026279334634,10.708194538345996
2024-07-10 16:00:00,-0.42325996205334154,0.1268215609297191,10.372985296458843
2024-07-10 16:01:00,0.5681853542233375,-0.9302905140990891,7.67419946583118
2024-07-10 16:02:00,-1.6732108304251512,-0.14895933293365302,10.450655957498121
2024-07-10 16:03:00,-1.4029976660258456,-0.25966323081933773,10.325257079217723
2024-07-10 16:04:00,-2.014022283141441,-0.8165808986617612,10.146988340612427
2024-07-10 16:05:00,1.2419787030437623,1.6144893762158332,11.201850959396793
2024-07-10 16:06:00,1.393461368679566,-0.8344252609674038,10.765342104921908
2024-07-10 16:07:00,0.6936408144985947,0.4004945721456408,7.963241231801646
2024-07-10 16:08:00,-0.07834512106811882,0.2486902078212912,10.589223856634359
2024-07-10 16:09:00,-0.7620450341759805,-0.13774093381459135,10.399536056323804
2024-07-10 16:10:00,-1.2740329005901274,-0.03653275772449218,9.127925586822803
2024-07-10 16:11:00,-0.16111480122873914,0.946857823661493,9.191264866542234
2024-07-10 16:12:00,0.03267792477087635,-0.061242396666458754,9.531220849005926
2024-07-10 16:13:00,0.8115844698820273,-0.5020756251833957,11.037965981539395
2024-07-10 16:14:00,0.41439484831857926,0.059388112503992556,10.303939288863948
2024-07-10 16:15:00,-0.795697697109045,1.0728402693739734,11.939580966200323
2024-07-10 16:16:00,0.6556885165451675,0.9904660316956844,9.380380712593992
2024-07-10 16:17:00,0.02968669713165791,-0.19443291917377623,9.677429849362685
2024-07-10 16:18:00,0.04348353219413207,0.14400609847481727,10.034801368313499
2024-07-10 16:19:00,-1.8628351035461834,0.20310347785174096,9.287254524370843
2024-07-10 16:20:00,-0.40143429098558053,-0.621460367167392,10.148990383631375
2024-07-10 16:21:00,-0.2904680166654064,-0.9091069132959645,11.235625204286553
2024-07-10 16:22:00,-0.23279773353755662,-1.42457814628296,8.96841181891305
2024-07-10 16:23:00,0.33278805070912854,-0.5906924583745705,10.193315538886583
2024-07-10 16:24:00,0.1789506315698714,0.008352905704732419,9.086934415870731
2024-07-10 16:25:00,-0.4477876185176916,-0.24173548236808456,9.88980546104109
2024-07-10 16:26:00,-0.2881139051087799,-0.3481258287511126,11.4934543166092
2024-07-10 16:27:00,-0.5353465085537362,2.04672353167127,8.425632961737785
2024-07-10 16:28:00,0.5060941471164815,-2.044746468391987,10.540485732501464
2024-07-10 16:29:00,-0.21257703036734613,-0.39306792704498966,10.222985672881618
2024-07-10 16:30:00,-1.015072761728647,0.1281009876786125,10.48202911892816
2024-07-10 16:31:00,0.4948378059198805,1.3350715286139594,6.999982722335552
2024-07-10 16:32:00,-1.155744483063639,0.26733774853829534,10.929362881721369
2024-07-10 16:33:00,-0.9766254408822124,0.4321197118742466,10.124455535056098
2024-07-10 16:34:00,0.21502947946989537,-0.6832026619993399,8.699490683052842
2024-07-10 16:35:00,-0.21287335684854797,1.5368184242600345,8.129803598013211
2024-07-10 16:36:00,-0.4806664864880164,0.43181576729785476,10.7387403102761
2024-07-10 16:37:00,-1.15085754115537,-1.3429554619201123,9.421531628478355
2024-07-10 16:38:00,0.684446793919663,-0.5416327949197258,10.820550411773269
2024-07-10 16:39:00,-0.01574132805718774,-2.0342429105634823,10.301750566618532
2024-07-10 16:40:00,-1.7572134866342775,1.4463596866570025,10.780771661134645
2024-07-10 16:41:00,-0.8870170965480847,-1.4750381967633084,12.053902858554284
2024-07-10 16:42:00,-0.5367528973700536,-0.5237125619531561,8.400180774263841
2024-07-10 16:43:00,-0.09342143807992492,1.4150610158888184,10.822879986924537
2024-07-10 16:44:00,-1.4574124711484007,0.04601435247885054,10.08462178975765
2024-07-10 16:45:00,1.4399397329895376,-0.3485811734813055,9.740484113990812
2024-07-10 16:46:00,0.7436933875832612,0.6758406700734625,7.6826378666827555
2024-07-10 16:47:00,-0.10325831585931697,-0.7591285110333831,9.248225835562701
2024-07-10 16:48:00,-0.43363551552068685,0.08261447959058914,10.961306066501498
2024-07-10 16:49:00,1.0147137232593657,0.5890435074692609,8.828672201252784
2024-07-10 16:50:00,0.28962441055104304,1.6274266981717058,9.328245482177538
2024-07-10 16:51:00,-1.08027675641216,-0.881934823495126,9.025150093270353
2024-07-10 16:52:00,0.14198687305006005,0.10029319360492236,10.374709205086956
2024-07-10 16:53:00,0.23628437819144377,-1.8739087703188615,10.365326942545693
2024-07-10 16:54:00,1.082892473570246,-0.552686670308366,10.225678716353173
2024-07-10 16:55:00,-0.5098944898187071,-0.9319723330314913,9.004794926174911
2024-07-10 16:56:00,-0.5667785791947837,-0.003180205706831964,10.68253717527691
2024-07-10 16:57:00,0.5205812279418386,0.06745613209846779,7.734700454475572
2024-07-10 16:58:00,0.08581986952581629,-0.6769454710838679,9.076275658785857
2024-07-10 16:59:00,1.1113931160945019,1.033360877249463,9.825460777032022
2024-07-10 17:00:00,-1.1735453480756939,-2.6159476808627424,10.984362015411394
2024-07-10 17:01:00,-1.080537817942077,0.35317721172288563,10.212969621581001
2024-07-10 17:02:00,-0.8684334451155037,2.3851313534960323,10.401151289101888
2024-07-10 17:03:00,-0.13009791877934704,1.2057882867249645,10.04505570946873
2024-07-10 17:04:00,-0.8818780554040341,0.3937766251035667,8.09706885837547
2024-07-10 17:05:00,-0.18059214136924218,0.8807004559084229,8.984028913836221
2024-07-10 17:06:00,3.017487646212496,-0.45454423841570873,8.766469275613805
2024-07-10 17:07:00,-0.36771026334296836,-0.3195923880790931,11.61964080253348
2024-07-10 17:08:00,-0.3990593989915569,-0.040219266058445086,10.366050668831376
2024-07-10 17:09:00,0.7863549558049008,-0.2931508978576178,8.994685481835134
2024-07-10 17:10:00,-0.2727301919365952,0.6271135728950674,10.807645320516178
2024-07-10 17:11:00,0.11544738889385148,0.5088272494021232,8.279126289300079
2024-07-10 17:12:00,0.6611098186783125,0.4686784461498508,9.644639933617578
2024-07-10 17:13:00,0.3296937463754101,-0.39809037653227736,9.652881861617455
2024-07-10 17:14:00,0.9977312294176357,0.01773328267739042,8.259082423232103
2024-07-10 17:15:00,2.167155565406177,1.0857043990772706,8.81395179811972
2024-07-10 17:16:00,-1.390648490815815,-1.9597476734081951,9.28940394740396
2024-07-10 17:17:00,-0.3405263457267734,-1.699613433048183,7.84570658094132
2024-07-10 17:18:00,-2.5038261046808685,-1.231828257725214,9.253102129900835
2024-07-10 17:19:00,1.0907602234182363,-0.8436552507146337,8.377088294855275
2024-07-10 17:20:00,0.8373019890081566,-0.8451150959519643,8.768516772605905
2024-07-10 17:21:00,-0.7218276265271475,-0.27731401300251823,9.522620670257078
2024-07-10 17:22:00,0.806204680957405,-0.8975102266218712,9.0099417111383
2024-07-10 17:23:00,-2.107657536733935,0.8918396369229621,9.199804144087167
2024-07-10 17:24:00,0.15517314171482421,0.6917076701095694,10.92827367123525
2024-07-10 17:25:00,0.7127047485044601,-0.07606107012627845,10.65376836388348
2024-07-10 17:26:00,0.1825475105987725,-0.41742320335236344,8.186536606193343
2024-07-10 17:27:00,-1.1273561901766707,-1.1323931170691344,8.65898055594721
2024-07-10 17:28:00,-1.564448920137626,1.0510141004388078,11.552710513476715
2024-07-10 17:29:00,-0.6259727553101345,0.45909138732947596,9.05820786002175
2024-07-10 17:30:00,-1.0814670223880944,0.8565006743868312,9.659463923914167
2024-07-10 17:31:00,-1.1273185823557907,-0.9202862410128909,10.0325564764422
2024-07-10 17:32:00,-0.3545804042440022,0.4586451906069287,9.009800988375824
2024-07-10 17:33:00,2.0043292018408687,0.12320806832911409,9.565622830446282
2024-07-10 17:34:00,-0.4343350832497171,-1.8654682517607162,9.966440907256391
2024-07-10 17:35:00,-0.011122846726197377,0.9552558636644103,10.544648893325816
2024-07-10 17:36:00,-0.28213604751389093,-1.2844825878632424,9.605283729332138
2024-07-10 17:37:00,0.9740679108543433,0.6259416661637753,10.28091651793746
2024-07-10 17:38:00,-1.1913375990960857,0.3712793050011325,9.351403020262682
